group			DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC
DIS CC	NTVNBDMNFe_dw	7	0.0037439462280358573	0.003743946228035857	0.006061492425144027	0.005328940229865157	0.0052652436335797565	0.0037439462280358577	0.006730241981133766	0.05841474149796884	0.0067066608632446335	0.006369542724417751	0.0037439462280358573	0.006848083762438303	0.006912731986688834	0.006343967494436425	0.007709235501363884	0.0037439462280358573	0.00621033866690049	0.006022540103406979	0.005992687100226308	0.006084304338437015	0.0037439462280358577	0.005271476957641989	0.006393971889171523	0.005772045700719611	0.006691086328501477	0.0037439462280358577	0.004839315395252971	0.006369191003418054	0.006385358037899783	0.007153134652185801	0.0037439462280358577	0.0052622126384081125	0.006795490512205874	0.00649335035782154	0.005715182811597249	0.0036595223753750823	0.004850587004761928	0.006387297742402893	0.006423117492408172	0.00658741742172076	0.003588550330037942	0.004540275434003312	0.005861225294712689	0.007032191482380468	0.008510932824690242	0.0037439462280358573	0.0037439462280358573	0.0030279290476830072	0.0022689505257646775	0.003396622402837067	0.0037439462280358573	0.004696946472558436	0.0033163658825070843	0.002726738619882465	0.004105263311748932	0.0037439462280358573	0.004889953763872782	0.0034186005580767297	0.0030868518651173847	0.004575001074790593	0.0037439462280358573	0.004944731207068882	0.003287957678294575	0.002541850533279388	0.003595555286204674	0.0028413806150720685	0.00483234188805999	0.0035360207999388846	0.0030385015851380937	0.004140777342919483	0.0028139360643678595	0.0050342821189117105	0.0035849634134552414	0.003221877752006811	0.004391856430969314	0.0037439462280358573	0.004729573970260351	0.003414248718307617	0.002827707090243655	0.003614591676912225	0.0028008748226107613	0.004855469765178067	0.003581581610517752	0.0030306509600626867	0.004100151950429757	0.0027623712615439523	0.004938700142581748	0.0036501770446017703	0.003284878174037763	0.00438826622543924
DIS CC	NTVNBDMNFe_dw	8	0.003743946228035857	0.0037439462280358573	0.006903737116311739	0.0065052818292322	0.007312678507228459	0.003743946228035857	0.007299446462278777	0.0067066608632446335	0.05056459930088175	0.008057144272039697	0.0037439462280358564	0.007514261798097257	0.007826644355981287	0.00761295172857612	0.009765609888139876	0.0037439462280358573	0.006688054639846846	0.006606808111017157	0.007224939358039969	0.007936305834314329	0.0037439462280358573	0.0057580049162708055	0.007089134391379521	0.006738860156898287	0.008251180113814332	0.0037439462280358577	0.005288107559617829	0.0071177843682406275	0.007577880212314014	0.008728710096449998	0.0037439462280358573	0.005718990342972863	0.00751421325496671	0.007884072476868143	0.007011172361618712	0.0040811616632821695	0.005377062532372909	0.0070745562043825665	0.007613055992383568	0.007978557298782654	0.004160429368432426	0.0050162901573667954	0.006444170265942779	0.008435770250678433	0.010589094824350878	0.0037439462280358573	0.0037439462280358573	0.003918056458270678	0.0031646851956407007	0.003995404131760614	0.0037439462280358573	0.005170346248585663	0.004004120585613141	0.003617277723017938	0.004632847674876091	0.003743946228035857	0.005347406936609442	0.00411293247096915	0.0038167557096426036	0.005185031401209821	0.0037439462280358577	0.005451911024627384	0.003997650636317812	0.0034326238526912623	0.00414091610213628	0.003229714459497187	0.005204455180420067	0.004111936264640775	0.0037975878319489883	0.0046840987051712125	0.0031943709890606986	0.00545876198900089	0.00425369498867842	0.003932733468861087	0.004893190993832203	0.0037439462280358577	0.005077317284333116	0.004071559139883213	0.0035760454290928666	0.004162698060210926	0.0031900431433458604	0.005205795572746386	0.004236824085108625	0.0038726156648743668	0.004612256341749481	0.0031564245727492904	0.005344993702486717	0.004326596740074476	0.003975815483289667	0.004911966335529806
DIS CC	NTVNBDMNFe_dw	9	0.0037439462280358573	0.003743946228035857	0.006449146271885915	0.006543613950524596	0.012051334767133218	0.0037439462280358577	0.007021731840497533	0.006369542724417751	0.008057144272039697	0.06172831670671752	0.0037439462280358573	0.007302718288410544	0.007436630397154984	0.007428587920280311	0.013478018781366848	0.003743946228035857	0.006484094756388826	0.006255325990179406	0.007001556456723859	0.011416829269778946	0.0037439462280358573	0.005737542932472713	0.006743574363230979	0.006535787473493971	0.010931980432991237	0.0037439462280358573	0.005335960029721379	0.00680956099186211	0.00734239615935614	0.011354039751717379	0.003743946228035857	0.005678681506011308	0.007070995990897943	0.0075472164467414145	0.00924949817237409	0.004663743264909378	0.005467256355492428	0.006733951840776981	0.007327726466207576	0.010263834488391854	0.004971621204981759	0.00514307835341107	0.006203681467323411	0.008132074578347382	0.013962992092564663	0.003743946228035857	0.003743946228035857	0.003953309049376879	0.004297862165818402	0.005341157626634501	0.003743946228035857	0.00503926701650702	0.003999006077443589	0.0044685093092306505	0.005932811116190767	0.0037439462280358573	0.005241881889703299	0.004117246087489494	0.004450021058463842	0.006718962670794821	0.0037439462280358573	0.005283680263983661	0.003954802519559213	0.004241957751660965	0.005474852310495866	0.003691501242241943	0.005113302965079008	0.004082007817172621	0.004409665699687398	0.006023974602091977	0.0036641503427957078	0.005386015375073824	0.004238456046458933	0.004489167204727064	0.006117471046447303	0.003743946228035857	0.004964923047342937	0.004014283063504152	0.004199597489307587	0.005504994386151698	0.0036977731692595626	0.005126691498661583	0.00419388328379666	0.004523591083347685	0.005849407899417427	0.003679645678483556	0.005290464965160982	0.004303120868450944	0.004506039136533348	0.006155801737119345
DIS CC	NTVNBDMNFe_dw	10	0.003743946228035857	0.0037439462280358573	0.003743946228035857	0.003743946228035857	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.0037439462280358564	0.0037439462280358573	0.13072916565761245	0.0037439462280358564	0.003743946228035857	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.0037439462280358577	0.0037439462280358564	0.0037439462280358564	0.0037439462280358573	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.003743946228035857	0.0037439462280358564	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.0037439462280358564	0.003743946228035857	0.0037439462280358573	0.0037439462280358573	0.0037439462280358577	0.0037439462280358573	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.0037439462280358573	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.0037439462280358573	0.0037439462280358577	0.0037439462280358573	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.003743946228035857	0.0037439462280358577	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.0037439462280358577	0.003743946228035857	0.0037439462280358573	0.003743946228035857	0.0037439462280358564	0.0037439462280358573	0.0037439462280358573	0.003743946228035857	0.003743946228035857	0.0037439462280358577	0.0037439462280358573	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.0037439462280358577	0.003743946228035857	0.0037439462280358573	0.003743946228035857
DIS CC	NTVNBDMNFe_dw	11	0.003743946228035857	0.003743946228035857	0.006809309998301327	0.00582998776685906	0.00643831854893127	0.003743946228035857	0.008145010860414153	0.006848083762438303	0.007514261798097257	0.007302718288410544	0.0037439462280358564	0.09004386182179834	0.008117160305064345	0.007052123939592137	0.008844130528849595	0.0037439462280358573	0.007443821475841629	0.00679197096491981	0.006646858901917434	0.007077260235575897	0.003743946228035857	0.006497314605692706	0.007388971180572449	0.006342060188835794	0.0075487285232369115	0.0037439462280358573	0.005946144612348586	0.00743412119021385	0.007113370215135108	0.008030719416924348	0.0037439462280358573	0.006432099850462714	0.007861107414521097	0.007303720177198169	0.0064110814789633645	0.005086958835187093	0.006143290676801288	0.007407637494750934	0.00716195208848703	0.007361959503659666	0.0055272165198977825	0.005677975291304686	0.006716459166166145	0.00791980373976773	0.009690217422508347	0.0037439462280358573	0.0037439462280358564	0.0033581928127892438	0.00252297171839072	0.003814325761623746	0.0037439462280358573	0.00542723494845723	0.0036426853278249505	0.0029753008524574264	0.004546865652494387	0.003743946228035857	0.005672619164211629	0.003782712561389633	0.0032952530773185775	0.005121363308024893	0.0037439462280358573	0.005790906697691316	0.0036405166919399393	0.0027836769686983426	0.004014543775551278	0.0038727481670880457	0.005529902972337522	0.003863749531624706	0.0032592864421775534	0.004601007676971249	0.003824966797528374	0.005847965283499435	0.003979160324356698	0.003435350633238219	0.004834256071451774	0.003743946228035857	0.005371836198996486	0.0037744292383181622	0.0030365965641206646	0.004039459735958462	0.0038222086638257297	0.005542185764705344	0.0039711833953545795	0.003282600354229697	0.004529234923527854	0.0037929304507360578	0.005721934485544154	0.004062265913093228	0.0034983029683628127	0.004842746333602552
DIS CC	NTVNBDMNFe_dw	12	0.0037439462280358573	0.003743946228035857	0.0069432358987179775	0.005945524559619559	0.006084630753720294	0.0037439462280358564	0.007911518714827282	0.006912731986688833	0.007826644355981287	0.007436630397154983	0.003743946228035857	0.008117160305064345	0.06737005224442379	0.007333164543527839	0.009239469684145222	0.0037439462280358564	0.007199480707929828	0.006880975616239633	0.006833733843931674	0.007060465749815389	0.0037439462280358577	0.005970326258310322	0.007419219735781284	0.006530062696860611	0.00780735366889697	0.0037439462280358573	0.0053841013097638175	0.007409939953734049	0.007376674183495824	0.008416315549383315	0.003743946228035857	0.005946559616333895	0.007945318188965714	0.0075097638429414615	0.006482686602758252	0.003837592741320457	0.00543597017574224	0.007412245633185963	0.007409687603284114	0.007636338106229372	0.003808924390036243	0.005003539588842625	0.006696747395908788	0.008248857820710335	0.010245439225365822	0.0037439462280358573	0.0037439462280358573	0.002900028422496827	0.0019019162105374898	0.003424311428063298	0.003743946228035857	0.005143276520753347	0.0032752001757438685	0.0024944539734004924	0.004344782039186729	0.0037439462280358573	0.005406322272312733	0.0034221059637107244	0.0029529231522372433	0.004984169964132357	0.0037439462280358573	0.0054842574095422736	0.003233169386982368	0.0022400492253677614	0.003672300793378544	0.0027249751164706683	0.005308977753703588	0.0035533316634637634	0.0028811862594524795	0.004389850651773553	0.002681428081729274	0.0056003324235952305	0.0036383520435648788	0.003120642433631766	0.004710977044540438	0.003743946228035857	0.005159039829835339	0.0033946389604318284	0.0025981468308263114	0.003695149001963412	0.002677368339823986	0.005336002320660095	0.0036236503792595794	0.002873482128723041	0.004326127457778746	0.002625778511873623	0.005469141401464664	0.003723847371554164	0.003198583284693455	0.004708068450129231
DIS CC	NTVNBDMNFe_dw	13	0.0037439462280358564	0.0037439462280358573	0.006493355845108057	0.006050882254217316	0.0066465019823596875	0.003743946228035857	0.006893673889871254	0.006343967494436425	0.007612951728576119	0.007428587920280311	0.0037439462280358573	0.007052123939592137	0.007333164543527839	0.07242612963996842	0.008962640542999464	0.0037439462280358564	0.006352175831554854	0.006269184579868101	0.006700411374520508	0.007249448108798458	0.003743946228035857	0.005470202305351019	0.006693877723454481	0.006317060848259985	0.007619939461417253	0.0037439462280358564	0.005040979330037518	0.006710925549112123	0.007057672986908277	0.008072932946241172	0.003743946228035857	0.005444531662339412	0.007078767950867073	0.00726738366056132	0.006498363453351728	0.0038838880864312565	0.005101879501618322	0.006681163660866152	0.007075624159579549	0.007391608619420762	0.003891432808854201	0.004781062687117843	0.00612281388700712	0.007805064299072325	0.009692714657803416	0.003743946228035857	0.003743946228035857	0.0036663506029276415	0.0029683695607009264	0.003861730213791712	0.0037439462280358573	0.004938305596490873	0.0038021033970063295	0.003398731924050512	0.004475998438956308	0.0037439462280358564	0.0051109661423369805	0.003906620269467903	0.0036309500985958346	0.004981238286167126	0.003743946228035857	0.005189213199206132	0.0037795669284941573	0.0032116609499983216	0.004000327825698646	0.003100084410257297	0.005002687561516974	0.003928683110409005	0.003593756277462828	0.004513786795332435	0.0030684315906611193	0.0052293396677059725	0.004041352687913366	0.0037376629287700805	0.004721758153570024	0.003743946228035857	0.004887019741554911	0.0038601471417755696	0.003380493357250358	0.0040163210323045425	0.0030720671117526015	0.005011619572330123	0.004021425575750542	0.0036381785733864747	0.004450045809712076	0.003037092717170784	0.0051289185581337255	0.0041055628763002295	0.003780158073301789	0.004732412191046204
DIS CC	NTVNBDMNFe_dw	14	0.0037439462280358573	0.0037439462280358573	0.007763899321919616	0.007216416932681487	0.012536346557579231	0.0037439462280358573	0.008779132067607852	0.007709235501363884	0.009765609888139876	0.013478018781366848	0.003743946228035857	0.008844130528849595	0.009239469684145222	0.008962640542999464	0.09026076513189842	0.003743946228035857	0.007871527113601959	0.007725583244314469	0.008200861785226905	0.01309233953961406	0.0037439462280358573	0.005992988468930769	0.008331226571912381	0.00772137379187378	0.013568277768183595	0.0037439462280358573	0.005222992134826648	0.008239142361406859	0.008947118612980535	0.014558191561754077	0.0037439462280358573	0.00599943954646502	0.009067230024104254	0.009056760283979743	0.010838173533662558	0.003300828981774882	0.0051237134647823136	0.008299092544938541	0.008979095823438171	0.012879934962374053	0.0031167730685960566	0.004619740831199571	0.007389587294733334	0.010224178860327716	0.018521703501729114	0.0037439462280358573	0.0037439462280358577	0.001944541377025939	0.001766578798484065	0.004291506042916406	0.003743946228035858	0.004963566091346163	0.0024786657516469844	0.002478728046079263	0.005838799406025875	0.0037439462280358577	0.0053935653242410415	0.0026671643627456604	0.0030254297737833565	0.007126783958182577	0.0037439462280358573	0.005367222329434616	0.002344649455241586	0.0020148799135993414	0.0047305714340495734	0.0014375874617221349	0.005382143626141213	0.002927169911690343	0.002893477942388747	0.005961867036142316	0.0014291771657791337	0.005750103338506487	0.00298817109639818	0.0032364978432312583	0.006411993874198672	0.0037439462280358577	0.005177184996576792	0.0025966755099367882	0.0024348488583404377	0.004783397918051981	0.0014290551343402057	0.005469861099432701	0.002958618303477056	0.002922134463883741	0.005769853549185132	0.0013699779093665336	0.0055903766681174956	0.00311266019281547	0.0033465848613825197	0.006423908063306903
DIS CC	NTVNBDMNFe_dw	15	0.0037439462280358564	0.003743946228035856	0.003743946228035857	0.0037439462280358564	0.0037439462280358564	0.0037439462280358564	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.0037439462280358564	0.0037439462280358573	0.003743946228035857	0.0037439462280358564	0.0037439462280358564	0.003743946228035857	0.0701802805891803	0.0037439462280358564	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.0037439462280358573	0.003743946228035857	0.0037439462280358564	0.0037439462280358564	0.003743946228035857	0.0037439462280358564	0.003743946228035857	0.0037439462280358573	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.0037439462280358564	0.003743946228035857	0.0037439462280358564	0.003743946228035857	0.003743946228035857	0.0037439462280358564	0.0037439462280358564	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.0037439462280358564	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.0037439462280358564	0.0037439462280358564	0.0037439462280358573	0.003743946228035857	0.003743946228035856	0.0037439462280358564	0.0037439462280358564	0.003743946228035857	0.003743946228035857	0.0037439462280358564	0.003743946228035857	0.003743946228035857	0.0037439462280358564	0.0037439462280358573	0.003743946228035857	0.003743946228035857	0.0037439462280358573	0.0037439462280358564	0.003743946228035857	0.0037439462280358573	0.003743946228035857	0.0037439462280358564	0.003743946228035857	0.003743946228035857	0.0037439462280358573	0.0037439462280358573	0.003743946228035857	0.003743946228035857	0.0037439462280358564	0.0037439462280358573	0.0037439462280358564	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.003743946228035857	0.0037439462280358573
DIS CC	NTVNBDMNFe_dw	16	0.0037439462280358564	0.003743946228035857	0.006167434731110113	0.005260240194688503	0.005378838842001163	0.0037439462280358564	0.00721423308614213	0.00621033866690049	0.006688054639846846	0.006484094756388825	0.003743946228035857	0.007443821475841629	0.007199480707929828	0.006352175831554854	0.007871527113601959	0.003743946228035857	0.08427514769296995	0.006212394871984565	0.005973419855505697	0.006166373773074511	0.003743946228035857	0.00568946658609187	0.006656559435096995	0.005787960541017107	0.006797478877776574	0.0037439462280358564	0.005209514933249904	0.006646705071208411	0.006422078209716324	0.007280821378488047	0.0037439462280358564	0.005669471323459666	0.007089817988278591	0.006501880213610556	0.005774972050821974	0.00423327762224369	0.005289569428561893	0.006669131206636315	0.006462664563263466	0.006686252301112271	0.004371077304988012	0.004919414778050175	0.006095267937472827	0.00709362436294447	0.008688193324742239	0.003743946228035857	0.0037439462280358577	0.002891530184066655	0.002126824123013299	0.0034448505038796825	0.0037439462280358564	0.004870275281495975	0.003238826395597233	0.0025933526774162673	0.004198440657049612	0.0037439462280358573	0.005098155457923138	0.0033577569198085257	0.002984808556587573	0.004710626127716007	0.0037439462280358573	0.005166999491708427	0.0032112052554076126	0.002394232611621919	0.0036567093534365224	0.003190899312568876	0.005039508002880114	0.0034967166067437403	0.0029282156651956243	0.004235319711777145	0.0031585591812902333	0.005281792777024464	0.0035495769897640663	0.0031268465677875452	0.004495260546988347	0.0037439462280358573	0.004917495428999977	0.003358796093019051	0.0027061939675697786	0.0036758247512784564	0.0031542005016461584	0.005070068540109046	0.0035465606367307296	0.002911326261709726	0.004184622068886903	0.003117873583004554	0.005180927671477244	0.0036225491547860296	0.003195200864883627	0.004490005582053424
DIS CC	NTVNBDMNFe_dw	17	0.003743946228035857	0.003743946228035857	0.006032580604570484	0.005175804744122636	0.004763466940723473	0.0037439462280358573	0.006753461523308637	0.006022540103406979	0.006606808111017157	0.006255325990179406	0.0037439462280358564	0.00679197096491981	0.006880975616239634	0.006269184579868101	0.007725583244314469	0.003743946228035857	0.006212394871984565	0.07146693486964088	0.005905992937345001	0.005877965269643033	0.0037439462280358573	0.005098870054456986	0.006405147768273576	0.005730392933044874	0.006714135461768593	0.0037439462280358564	0.004627149477795457	0.006331062611565591	0.006345315606091054	0.007258733032032967	0.0037439462280358573	0.005113874923912844	0.006871076326899535	0.006423907165924368	0.005652264287067432	0.00327363645170153	0.0045712300310111415	0.0063981736379834986	0.006407417521295206	0.006661121295778255	0.003070563572228691	0.004254988502568032	0.005843408276684824	0.007024359922317005	0.008715773996155059	0.003743946228035857	0.0037439462280358564	0.002529499466925266	0.0016847549233383041	0.0030424405157167544	0.003743946228035857	0.0045183446514485736	0.002923596885545291	0.002234166210521408	0.003914293851715691	0.003743946228035857	0.004740702161125477	0.0030258092097711917	0.0027138465149380937	0.004430345783910179	0.0037439462280358564	0.004779004199647269	0.002885331265777431	0.002024101222747872	0.003306043245642178	0.0023449722418980375	0.0047312961576124555	0.003224600301390677	0.002656007899306031	0.003953726145076841	0.0023264551257002586	0.0049213225541471905	0.0032307818732410184	0.0028869021569319247	0.0042717801392195345	0.003743946228035857	0.004635407074062741	0.003053007989286725	0.002414270990509551	0.0033298884801210523	0.0022968566380830945	0.004772132556644735	0.003241417586657626	0.00262297100231825	0.003923226631080978	0.002251711351529064	0.004823515770794268	0.003305591157350537	0.0029711716043606924	0.004259515957309739
DIS CC	NTVNBDMNFe_dw	18	0.0037439462280358573	0.003743946228035857	0.006164357233571627	0.005944893611051889	0.006611495868501098	0.003743946228035857	0.006429975212858595	0.005992687100226308	0.007224939358039969	0.007001556456723859	0.0037439462280358564	0.006646858901917434	0.006833733843931674	0.00670041137452051	0.008200861785226903	0.003743946228035857	0.0059734198555056964	0.005905992937345001	0.0657861954256692	0.007019386539125572	0.0037439462280358564	0.005370611689368914	0.006274676770685494	0.006065075873964814	0.0071345967836950065	0.003743946228035857	0.005033697300943398	0.006306924838015971	0.006684482604630155	0.007439417767388649	0.003743946228035857	0.005331114095304683	0.006588359574008483	0.007013992322990771	0.006279226768562024	0.004250120527049064	0.005137076728770653	0.006270041281022134	0.0067421918514444686	0.006931417015972745	0.004406401850396452	0.004861308296520622	0.005792311751003321	0.007343921830032276	0.008826404720221467	0.003743946228035857	0.003743946228035857	0.004208821342576764	0.0036615680808851823	0.004074904325077204	0.003743946228035857	0.004936734619768596	0.004195394925820724	0.003955747603525708	0.00447011789384209	0.0037439462280358564	0.005041038299999021	0.004264409888582655	0.004028193773015943	0.004849829017595096	0.003743946228035857	0.005154521678411405	0.004225433551828671	0.003861840565223761	0.004168577020913017	0.0036788579036677867	0.00490873380844821	0.004238475473456167	0.004050034292737357	0.004518931332895844	0.0036494813224726597	0.0050945554223029875	0.0043620954815338205	0.004114776965816653	0.0046389932143655775	0.003743946228035857	0.0048222236465480075	0.004263244375248293	0.003914957932383425	0.004189566314599157	0.0036307382847172577	0.004897735056972792	0.004362951296093272	0.004138513384353131	0.004466913772620915	0.003611166200417035	0.0050097688987324265	0.0044199614283492155	0.004143137599821464	0.004661325510522806
DIS CC	NTVNBDMNFe_dw	19	0.0037439462280358573	0.003743946228035857	0.006219311797446586	0.006765484381816153	0.013223805634741861	0.0037439462280358573	0.006598548281067786	0.006084304338437015	0.007936305834314329	0.011416829269778946	0.0037439462280358573	0.007077260235575897	0.007060465749815389	0.007249448108798458	0.01309233953961406	0.0037439462280358577	0.006166373773074511	0.005877965269643033	0.007019386539125573	0.07998773339411312	0.0037439462280358577	0.005965062048906042	0.0063703037391626485	0.00642408290835254	0.010729167171734942	0.003743946228035857	0.005710054774340854	0.006528039308433428	0.007121320182406262	0.010874232826712595	0.0037439462280358573	0.005852331083694247	0.00653693134077411	0.007520804075656144	0.009398985054221883	0.005707038284924819	0.005994857322622171	0.006371186030334279	0.007119769639285166	0.00998095898657421	0.006399588679730985	0.005716572975814144	0.0059528276773637475	0.007798122579131559	0.013211688739827223	0.0037439462280358577	0.0037439462280358573	0.005310578527028015	0.0059986320628214644	0.0061952524640205295	0.0037439462280358573	0.0053527223537310625	0.005032393405295955	0.0058785511589169405	0.006326015950907492	0.003743946228035857	0.005443241949410676	0.005114358122529448	0.005494589940080293	0.006940071315213682	0.0037439462280358577	0.005551693841742991	0.0050627669180934465	0.005789164219132324	0.006195712291525515	0.005092622073744854	0.005212179557413703	0.004905947749874399	0.005537579999961562	0.006433664842154907	0.005053567113439388	0.005467201678682668	0.005143284347099844	0.005457262229104223	0.006329626370825622	0.0037439462280358577	0.0050810947552184516	0.005016317460721749	0.005456215646473617	0.006228669582626671	0.005085531899113099	0.0051779169699364205	0.005101756758830774	0.005746430303988682	0.006249461816424803	0.005094044953238973	0.005389144228848399	0.005190195920380861	0.005428083919082658	0.0063975741830071976
DIS CC	NTVNBDMNFe_dw	20	0.0037439462280358573	0.0037439462280358577	0.0037439462280358573	0.0037439462280358573	0.0037439462280358577	0.003743946228035857	0.003743946228035857	0.0037439462280358577	0.0037439462280358573	0.003743946228035858	0.0037439462280358573	0.003743946228035857	0.003743946228035858	0.0037439462280358577	0.0037439462280358573	0.003743946228035858	0.0037439462280358577	0.0037439462280358573	0.0037439462280358573	0.0037439462280358577	0.07334573019802317	0.003743946228035858	0.003743946228035857	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.0037439462280358577	0.0037439462280358573	0.0037439462280358577	0.0037439462280358577	0.0037439462280358577	0.003743946228035857	0.003743946228035857	0.0037439462280358577	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.003743946228035857	0.003743946228035857	0.0037439462280358573	0.0037439462280358573	0.0037439462280358577	0.0037439462280358577	0.0037439462280358577	0.0037439462280358577	0.003743946228035857	0.003743946228035857	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.0037439462280358577	0.003743946228035857	0.0037439462280358573	0.0037439462280358573	0.003743946228035857	0.0037439462280358577	0.0037439462280358573	0.003743946228035857	0.0037439462280358577	0.0037439462280358573	0.0037439462280358577	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.0037439462280358577	0.0037439462280358573	0.0037439462280358577	0.003743946228035857	0.0037439462280358573	0.0037439462280358564	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.0037439462280358573	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.003743946228035857	0.0037439462280358573	0.0037439462280358577	0.0037439462280358577	0.0037439462280358573	0.0037439462280358573
DIS CC	NTVNBDMNFe_dw	21	0.003743946228035857	0.003743946228035857	0.0052853770839719205	0.0051652980641974	0.006653219973287311	0.003743946228035856	0.005949274052963931	0.005271476957641988	0.0057580049162708055	0.005737542932472713	0.003743946228035856	0.006497314605692706	0.005970326258310322	0.0054702023053510174	0.005992988468930768	0.003743946228035857	0.00568946658609187	0.005098870054456986	0.005370611689368914	0.005965062048906041	0.0037439462280358573	0.07061562696757029	0.005520900535802286	0.005088648148845379	0.0054101430903832695	0.0037439462280358573	0.005721356246936883	0.0057084351905627665	0.005434159689725985	0.005350866475718907	0.0037439462280358564	0.005763620627386387	0.005561257943660549	0.00566576559524773	0.005191075782294294	0.006115626989888581	0.006107115650732242	0.005560919450450551	0.005414000733824619	0.005168716505148408	0.006933035994552904	0.005866633740854227	0.005301330623510839	0.005731991364229765	0.005798085748733653	0.0037439462280358564	0.0037439462280358564	0.005253246879021582	0.005153137134984587	0.005022213893310656	0.003743946228035857	0.00524291081112929	0.0050426030745150535	0.005051522404431163	0.0048066604391951645	0.0037439462280358564	0.0052599582954074965	0.005107271549225886	0.00479367228534521	0.004923017377935387	0.003743946228035857	0.0054163686243886	0.005104843053112808	0.005066064520812513	0.004897529347457788	0.005816398864031747	0.005045310290475077	0.0048975454356994345	0.004828405957965621	0.004819760313123182	0.005759712662215245	0.005243137912208658	0.0050971208753899135	0.004746038606956539	0.004695651320232528	0.0037439462280358564	0.004953153098096988	0.005043533114280358	0.004837329139564349	0.004893098173052473	0.0058083112926385645	0.004997484664460164	0.00506507122026239	0.004935280479001647	0.004748101575142404	0.005817230835654963	0.005196899926968733	0.005116458603538815	0.0047099208928984004	0.004728619525635498
