group			DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC	DIS CC
DIS CC	NTVNBDMNFe_dw	23	0.4321167874468407	0.44530650760107976	0.6361434009335095	0.4673123645408921	0.1464256607357314	0.33551862678527095	0.6338346561083712	0.6476129600477227	0.3977337959574524	0.1977336417535178	0.34584523029885095	0.5280644468402023	0.5078133323441961	0.4351340166803278	0.186796141927058	0.5484771574312679	0.8203087603419775	0.7972450463008023	0.4932873307052538	0.1920308218487018	0.6741580598056536	0.7208884182749865	0.670542438173309	7.995683503108617	0.22733574241529705	0.40920960062562134	0.7213338470196106	0.6091073324560036	0.46721303739228215	0.22620127597493794	0.5997676873235549	0.8284154198125278	0.7135241276541333	0.46250253273004654	0.25365883448448034	0.649244829336664	0.6825593013781379	0.6853013809973539	0.487375152538597	0.24668430916624004	0.4560710458559075	0.7104950054352535	0.7303929961178407	0.42882707341053794	0.19876817684777578	0.5068175656016048	0.5995146051127448	0.45599339021621343	0.2967443047858441	0.15372845589362316	0.5648854237284905	0.7155860989056217	0.5640389126316424	0.32751726092030387	0.17945473169208043	0.47075501638464795	0.7153363752712278	0.5420637908482546	0.4078007917125152	0.16113294718156818	0.7807490898371476	0.7577010635157939	0.5762849962150527	0.33256813222562465	0.1716195024935718	0.6824751207211877	0.9353897639974269	0.6796826109691249	0.4010453682057654	0.17334111300665314	0.6626052821827125	0.8210886559026962	0.5761254029210472	0.42292617870991045	0.18388718701316198	0.8116948659697827	1.0399329558077732	0.6190712773791274	0.40735354118522304	0.16816043649178866	0.7211216651094995	0.9993232269197312	0.6027413707053342	0.3584978332049208	0.17857716585739958	0.6831928806785126	0.8643699136364834	0.5709776987213573	0.43073231239506793	0.1732346781042418
DIS CC	NTVNBDMNFe_dw	24	0.1525228373344841	0.15717836935733998	0.2572513215920466	0.19032071508734072	0.08990372100244072	0.11842690314861896	0.2693993666609301	0.2649818577230194	0.1718920754796735	0.11673880037097863	0.12207185033344277	0.22185239081186617	0.21430106923260386	0.18526493717151288	0.11585953677718157	0.19359417336883916	0.340042649692809	0.32970934990704026	0.20481742128856528	0.11320342128415911	0.23795534698155793	0.27052544124904726	0.2794177883657234	0.22733574241529705	0.9875396824208101	0.14443736315060204	0.2596047265947123	0.250839994959921	0.19899160769230922	0.13273079016851316	0.211698022547629	0.31190973243179515	0.30467422082528617	0.19500037728247221	0.13824570321369317	0.20602817491175013	0.23915180967908456	0.2848166477965032	0.2079699244637508	0.14002112803491756	0.13984401109055122	0.24231159548049463	0.2962281234341837	0.18802577955617822	0.12383774815391016	0.1788897246349691	0.21160869295435	0.1092269092607134	0.07913433418193141	0.05885780539313557	0.1993857450089483	0.25195133197346237	0.1505527844935052	0.09622964742934324	0.07787168411818399	0.1661608455729368	0.26121990662848527	0.14806311107541947	0.12895322902773554	0.0755822269117284	0.2755784313122233	0.27213505952128486	0.1499876792593629	0.09063503859623348	0.0690967463690379	0.1551846926238032	0.34623553592950473	0.19667744820041844	0.12475921179433117	0.07615485845574801	0.15164051764003822	0.3089240734861508	0.1652464796600158	0.13723737920508727	0.08258635360012678	0.28650125985391217	0.3805449438363553	0.16883655202229275	0.1192416162358933	0.06817543040836938	0.16342164283858626	0.3738217293520217	0.17286405670723354	0.11167466695780509	0.07731980527577775	0.15321328758828653	0.3228190973875093	0.16641132712789353	0.14188728729582947	0.07785074355589572
DIS CC	NTVNBDMNFe_dw	25	0.49405011043881	0.5091302528636409	0.462361401043524	0.3617822808301908	0.10684068294680961	0.38360697717149733	0.43646509560617536	0.48026975181314446	0.25264197961421686	0.12950367953575706	0.3954136455411441	0.3564150496593009	0.33287885764472336	0.2948542826345047	0.10355540930587934	0.6270878801148588	0.6066682301202048	0.595534453062596	0.34814742538156723	0.127955591269369	0.7707820514637406	0.6064082344446347	0.47433338171902856	0.4092096006256214	0.14443736315060204	6.892388284911214	0.6503958404909052	0.4309766460933656	0.31631841401947886	0.1365781545930332	0.685729647095196	0.6990167363750468	0.4790810221948042	0.30298059197030236	0.18454432304996524	0.7220537634221569	0.6099406582431175	0.48518435153701894	0.32761277068234823	0.16032583840395598	0.5058408012879947	0.6707592775546057	0.5586163500194672	0.26508926917469255	0.10160346907454473	0.5794574095055384	0.685440291768504	0.5318514628103662	0.40982473231785144	0.1746062921419973	0.6458478681823199	0.6553364506196957	0.6394433871087588	0.407117865557175	0.18018316558830386	0.5382261800302558	0.6375757076341082	0.6028042614344479	0.4810368642518869	0.14825625886993707	0.8926502863684642	0.6646474969921461	0.6531001675943173	0.42921163170406756	0.18861354326238444	0.9021415998700304	0.8476085129026735	0.748381076350505	0.47434511142902314	0.17253112610728877	0.8821829722415924	0.7185509921121301	0.6216987708312278	0.48553517813385455	0.17619172019437407	0.9280313790732319	0.9587500802580863	0.688729629206199	0.5038665827135599	0.183990707873322	0.9644886701248451	0.9042095944968593	0.6504466839823807	0.41904339766793786	0.1795689912317917	0.9214724250263371	0.7687691034186614	0.6075250786659239	0.48922840382648347	0.16563373673103715
DIS CC	NTVNBDMNFe_dw	26	0.6868044169345937	0.707768096947088	0.836027831266223	0.672694053904729	0.26933516281397973	0.5332717485971357	0.8673089006594955	0.8629818038656195	0.49606464084310176	0.2565825706580226	0.549684804305904	0.7869080303010464	0.6654752556719057	0.5518929330047684	0.2008281731099573	0.871747049072623	1.17349438516721	1.0231820134932499	0.650702926442024	0.2712888961450353	1.0715036921437338	1.288239337602324	0.8809476213110801	0.7213338470196106	0.2596047265947123	0.6503958404909052	15.538135542789632	0.8373877083919756	0.5839728227164183	0.2343081071816266	0.9532679792939976	1.4526696055437442	0.8743668948649213	0.5879232693384681	0.33481280081749043	1.7349092000710367	1.388366291337045	0.9087728167903719	0.6000382453474618	0.27265038292679245	1.3938496340625326	1.4829048919974976	1.0179054114656794	0.5044430975596184	0.17860969186222564	0.8055334871201735	0.9528657316024445	1.1523035355119464	0.9057227772813239	0.34912652108849496	0.8978262713906358	1.2685815813372752	1.299211798425436	0.8593093401466578	0.32740817842678693	0.748215838725932	1.2228144250372242	1.2341655655798236	0.9379147551041822	0.26854693612952596	1.240918980690569	1.3154009020072972	1.346838715851585	0.9183423941388343	0.3620741230380339	2.1518057710053022	1.5488070106465233	1.449207641915326	0.9351781383302809	0.3138446869389564	2.0851797866412047	1.3573517320342772	1.2559716705243416	0.9282260796800312	0.3054540158888175	1.290104053686553	1.7250246737013786	1.3894611437896498	1.0081168363336197	0.3524594212405327	2.301418864838209	1.6294706209499323	1.3045885239975539	0.8470448872312172	0.32190186026645484	2.2065745302472144	1.444853017514994	1.227377282116369	0.9234552938672256	0.2897251049715821
DIS CC	NTVNBDMNFe_dw	27	0.45510233261819244	0.46899365224093176	0.7270520302250828	0.4973181605068778	0.15378958879212953	0.353365835632142	0.7753950556362246	0.7526238316928295	0.44244450004025576	0.2169749916398504	0.3642417411363493	0.6519197356222608	0.6068891304909387	0.4868535252730677	0.2099245614971035	0.5776522481563462	0.9921243739387517	0.9276666807128233	0.5402431903032647	0.2055182943683936	0.710018482234162	0.851707796699195	0.7935102524809508	0.6091073324560037	0.250839994959921	0.4309766460933656	0.8373877083919757	7.295811209361973	0.5251547235291244	0.2530203788781066	0.6316710700890039	0.9776615148628655	0.8506566880911164	0.5119898981710107	0.2725239369710506	0.7211136226264887	0.7988728630224816	0.8122555922014625	0.5457942293378056	0.2721392866010187	0.5123253291273744	0.8180418400796563	0.8545539434105971	0.48661846648248686	0.22471005379344566	0.5337766618139993	0.6314045257013989	0.4231798344382435	0.24638900597668534	0.15665465001175932	0.5949333177260056	0.8050353407525677	0.5524165665309513	0.2902245183528635	0.19226039948635396	0.4957958410137556	0.8155026165080069	0.539065380566074	0.38245410964650417	0.1768718984862543	0.8222793982937503	0.8639445198809147	0.5601231946168682	0.2848682723666803	0.1772405041164008	0.7031072026317327	1.0651002233205549	0.6844907840289173	0.3707211636439548	0.18545424677016908	0.6783336961853619	0.9467090536480061	0.5822227319763528	0.4010054324621391	0.19964752007338316	0.8548712700093919	1.1752452556594917	0.6113475966205439	0.36626309097847576	0.17356533204045932	0.7431099081959669	1.1403311679095802	0.6067932764168654	0.3278897760435267	0.19038656822574795	0.7003631418948093	0.9931336869746268	0.5794340023689535	0.4108821177309202	0.18767682790367443
DIS CC	NTVNBDMNFe_dw	28	0.33402563543817976	0.34422126954395593	0.544243048266047	0.3900745331643174	0.12207407119059296	0.25935540059776724	0.5506321345803629	0.5537958339636777	0.3457263228614573	0.1717113951002938	0.26733784978915864	0.4578367410500237	0.44343095770259067	0.3757925511132295	0.16731511643211527	0.4239720287581834	0.7035679348464103	0.6824004666213814	0.42025237918654107	0.1645504127834107	0.5211231797840217	0.5950818192868343	0.5791060079561896	0.46721303739228215	0.19899160769230925	0.31631841401947886	0.5839728227164183	0.5251547235291244	3.541515314722676	0.2004901282152822	0.4636195322501411	0.6845583748565311	0.6226577461258589	0.3985118295228032	0.21545859353207047	0.4830002024537138	0.5511628772057466	0.5916410266577089	0.42085426919357727	0.21538009448332393	0.3334672502504018	0.5654263712027601	0.621605455719518	0.3757960914633607	0.1801081514352213	0.39176922609639087	0.46342390007675704	0.3260538313452862	0.1941114392565565	0.11543295379183019	0.4366555942561865	0.5775346649299857	0.415016318880487	0.2285935990271459	0.14225253264210203	0.36389292906824877	0.5834598107708661	0.40257175768019177	0.29633612534041615	0.13133983540223498	0.6035178878180388	0.6181838729916004	0.4218050316954436	0.22599040051145688	0.13081094276812238	0.46542178438634607	0.7630218583635819	0.5100282424311768	0.28927855506674915	0.13753625254055676	0.4505239723996741	0.6755460833971113	0.43370429064855226	0.31102117308867416	0.14828531011701257	0.6274389268452547	0.844082830796671	0.458322864519195	0.28651452920920106	0.1282726883375909	0.49044054355848543	0.8169347973819665	0.4531148894377969	0.25815750939120297	0.14127343935599793	0.4619383705583507	0.7084516088679147	0.431898213538389	0.31847888025958093	0.13959109741532544
DIS CC	NTVNBDMNFe_dw	29	0.1442236773231373	0.14862588987022898	0.25893934275298264	0.18182232257053957	0.08047103199044087	0.11198299064308855	0.27614786403456815	0.26786600259863114	0.171945789962973	0.1146485271412167	0.11542960687335883	0.22317546471009198	0.21844604379054944	0.18559862171783204	0.1175482534391348	0.18306021628981511	0.3444035270804868	0.33705725281359245	0.20194732126721313	0.10849103610053118	0.22500758430766615	0.25300270541017145	0.2850025591758832	0.22620127597493794	0.13273079016851316	0.1365781545930332	0.2343081071816266	0.2530203788781066	0.2004901282152822	0.9577148505123602	0.20017898845468493	0.29400399546710987	0.31609914836562103	0.19418739758469167	0.13516531870265758	0.14749792189179783	0.20914433747524036	0.2901806591342607	0.20998805810615595	0.14200336878706382	0.08714259869536517	0.20699177506037855	0.2975185682965884	0.19189371288872709	0.12864765487809304	0.1691558744452066	0.2000945195144159	0.05622236760241282	0.02856494920018625	0.04602100130836479	0.1885366536156246	0.22935653422749036	0.0991599815524601	0.05382950649427988	0.07016221727330449	0.1571196064435706	0.24359921594945513	0.10062448236278372	0.08977575640952573	0.07092036131120569	0.26058349981799384	0.2515499206856165	0.09527763191186812	0.04280937958429559	0.05711661607057651	0.0603452475537298	0.32803298488718124	0.1466686710146004	0.0844056858988691	0.06876558444642876	0.05974640013267915	0.2941074950391013	0.12033671837996915	0.10063414938659226	0.07730911026350794	0.27091198915495635	0.3592767536720869	0.11592338801107062	0.07251872916490337	0.056559519256044306	0.06169028972368687	0.35697812054550754	0.12641209402180809	0.07396161160632672	0.06980902461394503	0.05464450385164185	0.3058916728820892	0.12347009596369021	0.10666226127820465	0.07263559015720733
DIS CC	NTVNBDMNFe_dw	30	0.7241161783760923	0.7462187442318857	0.677670875237501	0.5302547192353887	0.1565935628712251	0.5622425993612508	0.6397153453607893	0.703918671253169	0.37029066669599586	0.18981011749553903	0.5795473208835049	0.5223881104809166	0.487891736418811	0.4321601226431982	0.15177842419697768	0.9191061183073593	0.8891775774458393	0.8728590949204809	0.5102704722702409	0.1875411254731506	1.1297148642899364	0.888796508661499	0.6952178906336497	0.5997676873235549	0.211698022547629	0.6857296470951959	0.9532679792939976	0.6316710700890038	0.46361953225014096	0.2001789884546849	20.380003558090205	1.0245303402832016	0.7021763816955562	0.44407063928150703	0.2704817327725193	1.0582951014562811	0.893973888784115	0.7111218700686481	0.48017337205531685	0.2349853404483639	0.7413974820692387	0.9831141303495498	0.8187492078389029	0.38853432975209107	0.14891751703216163	0.8492953974449707	1.0046317045442221	0.7795206206348487	0.6006692695735417	0.2559158237491015	0.9466021365831682	0.9605093008719412	0.9372152580834345	0.5967018865638034	0.26408969964124496	0.7888638750415625	0.9344778496808451	0.8835142607518909	0.7050430076631611	0.21729527698695206	1.308333912560705	0.9741562552464944	0.9572316399952621	0.6290841351863434	0.2764458811998329	1.3222450796980207	1.2423173766259974	1.0968823476116447	0.6952350825593174	0.25287430778381936	1.2929922471238116	1.0531611822016347	0.9112074433817571	0.7116360673316499	0.25823954370811053	1.360191044245973	1.4052146320089576	1.009452799417893	0.7385039221262422	0.2696703136522081	1.413625531380874	1.3252760847204699	0.9533424992545536	0.6141808235272564	0.2631895205328966	1.3505777587953063	1.126764539586279	0.8904334376941494	0.7170491305370229	0.2427649866231235
DIS CC	NTVNBDMNFe_dw	31	0.7381470670095712	0.760677904804727	0.972482582217411	0.7355890654566263	0.2730839928735299	0.5731369330775984	1.0334443661779604	1.008546492523209	0.5765900902606026	0.2934755429161917	0.5907769607672366	0.9148525578880085	0.7899403257139356	0.6406344115431377	0.24792810799578985	0.9369152433806867	1.372575082654119	1.2153441878184155	0.7406677928884119	0.2988343045048027	1.1516048647094619	1.3947705603475888	1.0448197838371533	0.8284154198125279	0.3119097324317952	0.6990167363750468	1.4526696055437442	0.9776615148628655	0.6845583748565309	0.29400399546710987	1.0245303402832018	21.413556491066966	1.0685440927893581	0.6810516676406216	0.37906693588577034	1.6943097924640451	1.448242791568187	1.0766014198055578	0.70732361038881	0.3321409227576176	1.3349277757300024	1.528022165844102	1.1790616590607805	0.6068048538073836	0.23844864022694007	0.865751830120181	1.0240980222223237	1.0644025219212023	0.7965685194664538	0.3385349129183557	0.9649440402102867	1.3462164976873956	1.2391204192084917	0.7823919779235751	0.33923629635965946	0.8041493520246966	1.3173200722363014	1.1839861371473726	0.8862786952172669	0.28731700017701445	1.3336849376734305	1.4127609119510154	1.2799214330882338	0.8245865382020687	0.35821793732579943	1.9958605213505773	1.6874398067112013	1.418240666825667	0.8789775098903486	0.3256345977881851	1.9328573376138576	1.4852742858975723	1.223007108266753	0.8884741244495099	0.3260935319935572	1.386546882759166	1.8748911203925092	1.3381725664377957	0.9319690870714479	0.34914824959767377	2.1302419116275457	1.7862271012437239	1.2724628004768181	0.792111038277899	0.33405656612829254	2.0366149957584234	1.5749668828061147	1.2008351797609613	0.8899658765895413	0.3084014366118606
DIS CC	NTVNBDMNFe_dw	32	0.505899548595795	0.5213413774392422	0.8587652921461082	0.5530417581232001	0.1458022783903475	0.39280751585479884	0.933211065436403	0.8926264137807212	0.5192215633752795	0.2504530861833079	0.404897358711669	0.7663081650107273	0.7233711687867354	0.570858937200447	0.25680951550542014	0.6421281339219395	1.1763864867018774	1.1191681776803986	0.6273417197148243	0.22876884526050004	0.7892687070850125	0.9223628820234958	0.950383377216035	0.7135241276541333	0.30467422082528617	0.4790810221948042	0.8743668948649213	0.8506566880911162	0.6226577461258589	0.31609914836562103	0.7021763816955562	1.0685440927893581	10.711491211884455	0.6039638495603246	0.31646211108784855	0.6099540305809821	0.8070189458616375	0.9716661407194692	0.652986257183884	0.33558020378086556	0.38843570406748773	0.8081235611259352	1.0036347143686721	0.5882952554450673	0.28985067361553724	0.5933552805786653	0.7018800863885329	0.2874653991522807	0.09321530280605972	0.1306988708326226	0.6613380668709707	0.8518225613881603	0.4441000649127198	0.1767836151290573	0.19432700135166103	0.5511351495861462	0.8823263750185901	0.4415905549678749	0.2975963378956507	0.18851025562967877	0.9140598643457738	0.9294047667038907	0.44425964585295663	0.15248214180530678	0.16007918504387886	0.44427218442486227	1.1737758081084748	0.6076475229594616	0.28293925358227456	0.18852551829269043	0.42851951606335975	1.0451374122396915	0.5045203908240993	0.33240919467049	0.21377895060297175	0.9502895472260589	1.2942765547957804	0.5133657685231947	0.2548145906073713	0.15776379590490408	0.4577798264223044	1.2672639467870475	0.531124068974775	0.2440100979031658	0.19421774477291193	0.4214250354791482	1.0908437469040135	0.5103048551186262	0.3507798317961563	0.200091659785858
DIS CC	NTVNBDMNFe_dw	33	0.31994117406040107	0.3297069009987337	0.5342429607740407	0.3940445330981952	0.12629286438506993	0.24841947013229362	0.5341468666230091	0.5394157242697327	0.3445288975967159	0.16905905777735847	0.2560653328901655	0.45026655622199807	0.4323963540551973	0.3706423656098805	0.16222403272464303	0.4060949048767492	0.6822754545060202	0.6617221597197378	0.4223748055761378	0.16645355457842426	0.4991495989565952	0.5942828859195752	0.5627777260270215	0.46250253273004654	0.19500037728247221	0.3029805919703023	0.587923269338468	0.5119898981710107	0.3985118295228032	0.19418739758469164	0.44407063928150703	0.6810516676406216	0.6039638495603245	3.404568974641587	0.21502391730140946	0.5194049144728556	0.5612777869591986	0.5755311965638821	0.4181732441091223	0.21081466766564882	0.37440022996541406	0.576934656846684	0.6039384844675494	0.37187284270713616	0.17482469962837777	0.3752499594637012	0.4438832560971166	0.3692638493271298	0.2320760136521095	0.1186560574463946	0.41824365756568516	0.580429969347843	0.4498376295460631	0.2595644686218325	0.14039181898812278	0.3485490890711026	0.5803112387447527	0.43279343586062613	0.3201795112867103	0.12796464691595996	0.5780700674116169	0.6210322432594308	0.46392355978768296	0.2646670630142877	0.1332335901213457	0.5319103299809943	0.7518968148100865	0.5403726063215061	0.3179831667457876	0.13631337432923737	0.5150919194889438	0.6646156946470417	0.46228848768411357	0.33439269605938043	0.14482307250815124	0.6009824564594587	0.8341017439317022	0.4981211968685262	0.32222386246354656	0.13090018668473596	0.5568553492610446	0.8014943722710655	0.4853259421038847	0.2877338822032063	0.14012998991179018	0.5274003258332527	0.6970895632647304	0.4600309533027598	0.34113488492384064	0.13678074873051438
DIS CC	NTVNBDMNFe_dw	34	0.19487494891611784	0.20082321594934766	0.28241483481523144	0.22453308345056983	0.10847790381583869	0.15131135182575914	0.28507601865274484	0.2891816775031103	0.18661715770220716	0.12619893502415547	0.15596841767149064	0.24073694298736698	0.22735088553403182	0.2018677065228856	0.1182454125831551	0.24735085777991173	0.3691106279876244	0.35463758659183975	0.23031634842295345	0.126705549885295	0.30403011704834054	0.33164837217881993	0.2990537955124475	0.25365883448448034	0.13824570321369317	0.18454432304996524	0.33481280081749043	0.2725239369710506	0.21545859353207047	0.13516531870265758	0.2704817327725193	0.37906693588577034	0.31646211108784855	0.21502391730140946	1.34609011731957	0.3349005506426169	0.3183881921832306	0.30541266665368827	0.22492867156790325	0.14606630847022734	0.24725479377167364	0.33299439294930694	0.32697530868035646	0.19811696483100805	0.12210023887049887	0.22856331916647465	0.2703675983895563	0.21972778928129438	0.17750225342744383	0.08738828953668605	0.25475061670935784	0.32419551146441083	0.2648872302448927	0.18266733671926186	0.09923590687332776	0.2122999208431591	0.3247626201582347	0.253943772921807	0.21509700857858863	0.0905313355220265	0.35210027339434724	0.34200541582538335	0.27072134055800245	0.18697589826738295	0.09732730937274614	0.34874144679412283	0.42317282063384787	0.31582932384248025	0.21284341084641215	0.09671627701168822	0.33987381485449625	0.3726775518139265	0.26876098218969074	0.22033097302234111	0.10029346623543549	0.36605612217922867	0.46915961606398565	0.2892644844957253	0.2188324895757134	0.09567511910071402	0.3699390546018039	0.4520193876396812	0.28096325054650256	0.19272646352247322	0.09857039093957852	0.35268151877859505	0.3925862105420323	0.266313156496582	0.22336881789778434	0.09489699681931142
DIS CC	NTVNBDMNFe_dw	35	0.7624736861912912	0.7857470577380317	0.7107734927337135	0.7238589267911631	0.37094654855513143	0.5920254236414672	0.7234799018086415	0.7244925080206337	0.4250241143338141	0.24896654923223388	0.6102468019252347	0.7473749099285657	0.526586054271774	0.47206130687573084	0.14090294500102366	0.9677925324060387	1.0586496549655557	0.8036400950837012	0.6099422127675118	0.3010192788134846	1.1895575359909425	1.5287284063997193	0.7064053632778721	0.6492448293366642	0.20602817491175018	0.7220537634221569	1.7349092000710367	0.7211136226264889	0.4830002024537138	0.14749792189179783	1.0582951014562814	1.6943097924640451	0.6099540305809821	0.5194049144728556	0.3349005506426169	55.39918331058392	1.8366889845801992	0.7402501684670755	0.48916858526522927	0.20149370214537338	2.4507714665419797	2.0077789900401735	0.905452014969926	0.3738422093080084	0.0724408804293501	0.8942838341319744	1.0578485357782248	1.8526674771090939	1.5975516006514874	0.5150548346347192	0.996745055545841	1.5116501070259583	1.9597292621034932	1.4310784373673395	0.41448415278655054	0.8306511643683852	1.4015630980907952	1.8387366973399781	1.4550177598902176	0.3129236045654613	1.3776383001363024	1.530912841332452	2.0535163903925997	1.568019370272311	0.5117937271860518	3.705200238751564	1.7243454304801942	2.0769215143709907	1.469707946015675	0.39639478957958113	3.6042322722049063	1.4989406620922587	1.8209242459877935	1.4064192533953028	0.3564452111910045	1.4322423809897995	1.9327872799006103	2.0656187528149337	1.634105796258912	0.4970047964481349	3.985807295291968	1.7857873216979363	1.889571012539344	1.3476920669255743	0.40582378904908	3.848870580402381	1.6174053967223838	1.7652675895761627	1.380859751058079	0.341174860814879
DIS CC	NTVNBDMNFe_dw	36	0.6440845898294524	0.663744310863904	0.7882124095448015	0.6550524759237608	0.28108239783517197	0.5001017858851814	0.8190543121066076	0.8111886005425002	0.47303459964666494	0.24654366703666614	0.5154939353725322	0.7624289948587228	0.6300943464226663	0.5238174261999848	0.1847565862906806	0.8175236307346683	1.117413411351161	0.94794310679036	0.622761198123349	0.26710402010478024	1.0048552383157787	1.289565896726238	0.8278817980892201	0.6825593013781379	0.23915180967908456	0.6099406582431176	1.3883662913370451	0.7988728630224816	0.5511628772057466	0.2091443374752404	0.8939738887841152	1.4482427915681875	0.8070189458616377	0.5612777869591986	0.3183881921832306	1.8366889845801992	17.182072163033983	0.8570990610688103	0.5638888359096401	0.24677356392871874	1.5054549599938252	1.5250659485439024	0.966928632081353	0.4721214386017748	0.15350486213752032	0.7554286094451476	0.8935966612459169	1.2297422375675915	0.9851023715116978	0.3641357769925243	0.8419807029310574	1.264278443232934	1.3612603978642963	0.9192926833317899	0.3277537742084811	0.7016761682177499	1.208618396306488	1.2920072611447346	0.9808858293439744	0.2649825661216805	1.1637327497935746	1.309799018610965	1.4158036382736188	0.9880850953443605	0.37199392099333983	2.321632716159062	1.5154484145380995	1.4954371300337859	0.9807055971075136	0.31362188024536386	2.2472501284908586	1.331703781168516	1.306241557567044	0.9633398513883986	0.2992255901242288	1.2098584688268679	1.6865627937519663	1.449935324775256	1.0649959009420418	0.3615815440942135	2.4863177391053624	1.5877465185959903	1.3546594702387278	0.8925352991846729	0.3207722815931199	2.3858901046763243	1.4201884836459382	1.2745499159799567	0.9541021598455155	0.28446035264228164
DIS CC	NTVNBDMNFe_dw	37	0.5123445368464513	0.5279830893393679	0.8190849898974466	0.5490102061308868	0.15982069304230706	0.39781175005797337	0.8785479598844228	0.8496966429715087	0.4950695591293121	0.24155365901161663	0.41005561340247015	0.7313028424911768	0.6834354808602359	0.5456586657621461	0.23804820083705935	0.6503086280339224	1.1206810298072198	1.0554178133489622	0.6046375215084765	0.22580890274486032	0.7993237220734482	0.9340566155171556	0.89843267104849	0.6853013809973539	0.2848166477965032	0.48518435153701894	0.9087728167903718	0.8122555922014625	0.5916410266577089	0.2901806591342607	0.7111218700686481	1.0766014198055576	0.9716661407194692	0.5755311965638821	0.3054126666536882	0.7402501684670754	0.8570990610688103	11.812006964372475	0.6173942960054237	0.3111814299749619	0.5095779496865767	0.8728125790651985	0.9629221546392285	0.551249132105439	0.2600940121033289	0.6009144251211123	0.7108218000601496	0.41010625977286363	0.21595492704404176	0.16031999478862413	0.6697632889976278	0.878333700208634	0.5590265966526864	0.27593804606858563	0.20768758311586777	0.5581564240139761	0.8955879043811498	0.5474863404519453	0.38535340115013866	0.19380760906218752	0.9257046762505415	0.9471455137657447	0.565269643248595	0.26454698518118047	0.18544239267544368	0.6753417729435347	1.1796399525802759	0.7128445095846278	0.37201573114833797	0.20062376003754873	0.6520592408908308	1.0471590405662707	0.6008071144418093	0.4109724855889226	0.219550636740782	0.9623959129731587	1.302993388476342	0.6268526371822478	0.3600624126920954	0.18190849995702393	0.709846642331168	1.2671464817625173	0.6286634027921951	0.32670824996126124	0.2063201341871777	0.6657391885593311	1.097552530028601	0.6006787921788245	0.42459396070561717	0.20603801407739544
DIS CC	NTVNBDMNFe_dw	38	0.3459522400681209	0.3565119159839565	0.5671788423906092	0.40461284019624066	0.12321061523328117	0.26861585546528616	0.5752489388710124	0.5769612485775912	0.35973283748521534	0.17748714400097076	0.2768833232462221	0.47742261691801535	0.46131933188005614	0.390200426699506	0.173908552205606	0.4391102284191755	0.7332944722513732	0.713683177088531	0.4390154839074244	0.1703886860727604	0.5397302250804957	0.6140432250191961	0.6041033605237492	0.487375152538597	0.2079699244637508	0.3276127706823482	0.6000382453474618	0.5457942293378056	0.42085426919357727	0.20998805810615595	0.48017337205531685	0.70732361038881	0.652986257183884	0.4181732441091223	0.22492867156790325	0.48916858526522927	0.5638888359096401	0.6173942960054237	8.043260378937875	0.22610006883535988	0.3356200533512095	0.57677991721768	0.6463194627017514	0.3933659513484611	0.1897915156112372	0.4057576035444279	0.47997075470673284	0.3269906304651537	0.18911474068657608	0.11498334074965534	0.4522466689511388	0.5951487758919278	0.41916841427799545	0.22739760059625808	0.14463786073808518	0.3768859650277043	0.6016826534362112	0.40602224772944284	0.2984493928217611	0.1341671194679423	0.6250668902640953	0.6389074289145732	0.4279372340945598	0.22515290649925934	0.13181815538573904	0.4618823654050121	0.7887315313959008	0.5198162916784492	0.2928538227344181	0.14023205492252583	0.4475837687400188	0.6972057961186517	0.44031169232723294	0.3159200935259364	0.15203138866057928	0.6498420456960021	0.8740524339362737	0.467323819265842	0.2894732354514098	0.12952730955493874	0.4831574266122857	0.8450077733077244	0.46218177061149096	0.2618290581618913	0.14427153933196213	0.45469838280680397	0.7307109283220139	0.43962549913157345	0.3246846717315209	0.14312780648536766
